[TRACE  ][0][2013-05-15T16:51:16.634117]:[1760]: Player: 'giuuu90', stack: '1450' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:16.636117]:[1760]: Player: 'giuuu90', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:19.137260]:[1760]: Player: 'fryingpan123', stack: '1430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:19.138260]:[1760]: Player: 'fryingpan123', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:21.612402]:[1760]: Player: 'CH/Ivan/M', stack: '920' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:21.613402]:[1760]: Player: 'CH/Ivan/M', action: 'Call', amount: '10' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:24.542570]:[1760]: Player: 'pepe83333333', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:25.445621]:[1760]: Cards received: ('Nine' of 'Spades')('Ace' of 'Diamonds')('Seven' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:51:29.202836]:[1760]: Player: 'CH/Ivan/M', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:32.678035]:[1760]: Player: 'pepe83333333', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:35.631204]:[1760]: Player: 'Will^^^^1957', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:39.484424]:[1760]: Player: 'shuriks', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:41.496539]:[1760]: Player: 'giuuu90', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:45.306757]:[1760]: Player: 'fryingpan123', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:45.471767]:[1760]: Cards received: ('Nine' of 'Spades')('Ace' of 'Diamonds')('Seven' of 'Clubs')('Nine' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:51:49.439994]:[1760]: Player: 'CH/Ivan/M', stack: '900' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:49.441994]:[1760]: Player: 'CH/Ivan/M', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:56.846417]:[1760]: Player: 'pepe83333333', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:51:56.848417]:[1760]: Player: 'pepe83333333', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:00.005598]:[1760]: Player: 'Will^^^^1957', stack: '1310' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:00.007598]:[1760]: Player: 'Will^^^^1957', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:00.292614]:[1760]: Player: 'shuriks', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:00.583631]:[1760]: Player: 'giuuu90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:02.806758]:[1760]: Player: 'fryingpan123', stack: '1390' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:02.808758]:[1760]: Player: 'fryingpan123', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:06.598975]:[1760]: Player: 'CH/Ivan/M', stack: '860' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:06.600975]:[1760]: Player: 'CH/Ivan/M', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:15.454482]:[1760]: Player: 'pepe83333333', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:15.748498]:[1760]: Player: 'Will^^^^1957', stack: '1270' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:15.750498]:[1760]: Player: 'Will^^^^1957', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:21.441824]:[1760]: Player: 'fryingpan123', stack: '1370' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:21.443824]:[1760]: Player: 'fryingpan123', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:22.355876]:[1760]: Cards received: ('Nine' of 'Spades')('Ace' of 'Diamonds')('Seven' of 'Clubs')('Nine' of 'Hearts')('Jack' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:52:25.542058]:[1760]: Player: 'CH/Ivan/M', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:25.544059]:[1760]: Player: 'CH/Ivan/M', action: 'Bet', amount: '860' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:28.733241]:[1760]: Player: 'Will^^^^1957', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:32.958483]:[1760]: Player: 'fryingpan123', stack: '510' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:32.959483]:[1760]: Player: 'fryingpan123', action: 'Call', amount: '860' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:33.705525]:[1760]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:35.262614]:[1760]: Player: 'CH/Ivan/M', action: 'ShowCards', cards: '9cTs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:35.270615]:[1760]: Player: 'fryingpan123', stack: '510' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:35.272615]:[1760]: Player: 'fryingpan123', action: 'ShowCards', cards: 'As3s' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:38.282787]:[1760]: Player: 'pepe83333333', stack: '1370' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:52:38.282787]:[1760]: Player: 'Will^^^^1957', stack: '1250' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:52:38.282787]:[1760]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:52:38.283787]:[1760]: Player: 'pepe83333333', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:52:38.293788]:[1760]: Player: 'Will^^^^1957', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:52:38.296788]:[1760]: Player cards: ('Seven' of 'Diamonds')('Five' of 'Clubs') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T16:52:47.464312]:[1760]: Player: 'chasnikk', stack: '1460' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:47.466312]:[1760]: Player: 'chasnikk', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:49.570433]:[1760]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:49.953455]:[1760]: Player: 'dendi76', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:49.969456]:[1760]: Player: 'shuriks', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:50.242471]:[1760]: Player: 'giuuu90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:56.018802]:[1760]: Player: 'fryingpan123', stack: '470' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:56.020802]:[1760]: Player: 'fryingpan123', action: 'Raise', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:52:58.386937]:[1760]: Player: 'CH/Ivan/M', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:07.141438]:[1760]: Player: 'pepe83333333', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:12.190727]:[1760]: Player: 'pepe83333333', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:12.191727]:[1760]: Player: 'pepe83333333', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:14.598864]:[1760]: Player: 'Will^^^^1957', stack: '1230' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:14.600864]:[1760]: Player: 'Will^^^^1957', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:19.391138]:[1760]: Player: 'chasnikk', stack: '1440' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:19.393139]:[1760]: Player: 'chasnikk', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:20.014174]:[1760]: Cards received: ('King' of 'Spades')('Four' of 'Spades')('Ten' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:53:28.883681]:[1760]: Player: 'pepe83333333', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:33.085922]:[1760]: Player: 'Will^^^^1957', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:34.216986]:[1760]: Player: 'chasnikk', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:38.977259]:[1760]: Player: 'fryingpan123', stack: '450' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:38.979259]:[1760]: Player: 'fryingpan123', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:44.387568]:[1760]: Player: 'pepe83333333', stack: '1320' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:44.389568]:[1760]: Player: 'pepe83333333', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:46.918713]:[1760]: Player: 'Will^^^^1957', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:49.979888]:[1760]: Player: 'chasnikk', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:50.619925]:[1760]: Cards received: ('King' of 'Spades')('Four' of 'Spades')('Ten' of 'Spades')('Eight' of 'Clubs') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:53:57.097295]:[1760]: Player: 'pepe83333333', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:59.112410]:[1760]: Player: 'fryingpan123', stack: '430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:53:59.114411]:[1760]: Player: 'fryingpan123', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:03.659670]:[1760]: Player: 'pepe83333333', stack: '1300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:03.660671]:[1760]: Player: 'pepe83333333', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:04.287706]:[1760]: Cards received: ('King' of 'Spades')('Four' of 'Spades')('Ten' of 'Spades')('Eight' of 'Clubs')('Three' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:54:12.335167]:[1760]: Player: 'pepe83333333', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:15.005319]:[1760]: Player: 'fryingpan123', stack: '410' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:15.007320]:[1760]: Player: 'fryingpan123', action: 'Bet', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:22.714760]:[1760]: Player: 'pepe83333333', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:22.724761]:[1760]: Player: 'fryingpan123', stack: '430' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:22.726761]:[1760]: Player: 'fryingpan123', action: 'MoneyReturn', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:24.279850]:[1760]: Player: 'fryingpan123', action: 'Win', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:26.263963]:[1760]: Player: 'Will^^^^1957', stack: '1220' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:54:26.264963]:[1760]: Player: 'chasnikk', stack: '1420' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:54:26.264963]:[1760]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:54:26.266964]:[1760]: Player: 'Will^^^^1957', action: 'SmallBlind', amount: '10' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:54:26.284965]:[1760]: Player: 'chasnikk', action: 'BigBlind', amount: '20' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:54:26.305966]:[1760]: Player cards: ('Two' of 'Hearts')('Eight' of 'Diamonds') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T16:54:29.248134]:[1760]: Player: 'CLRN', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:32.893343]:[1760]: Player: 'dendi76', stack: '1340' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:32.895343]:[1760]: Player: 'dendi76', action: 'Call', amount: '20' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:36.214533]:[1760]: Player: 'shuriks', stack: '2470' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:36.216533]:[1760]: Player: 'shuriks', action: 'Raise', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:37.995634]:[1760]: Player: 'giuuu90', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:46.268108]:[1760]: Player: 'fryingpan123', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:49.611299]:[1760]: Player: 'fryingpan123', stack: '610' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:49.612299]:[1760]: Player: 'fryingpan123', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:54:57.889772]:[1760]: Player: 'CH/Ivan/M', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:13.015637]:[1760]: Player: 'CH/Ivan/M', action: 'Fold', amount: '1' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:14.171704]:[1760]: Player: 'pepe83333333', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:16.557840]:[1760]: Player: 'Will^^^^1957', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:18.506952]:[1760]: Player: 'chasnikk', stack: '1380' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:18.508952]:[1760]: Player: 'chasnikk', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:21.423118]:[1760]: Player: 'dendi76', stack: '1300' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:21.425118]:[1760]: Player: 'dendi76', action: 'Call', amount: '40' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:22.324170]:[1760]: Cards received: ('King' of 'Hearts')('Nine' of 'Hearts')('Six' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:55:26.958435]:[1760]: Player: 'chasnikk', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:32.615758]:[1760]: Player: 'dendi76', stack: '1180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:32.618759]:[1760]: Player: 'dendi76', action: 'Bet', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:34.203849]:[1760]: Player: 'shuriks', stack: '2350' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:34.204849]:[1760]: Player: 'shuriks', action: 'Call', amount: '120' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:36.422976]:[1760]: Player: 'fryingpan123', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:45.889518]:[1760]: Player: 'chasnikk', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:46.502553]:[1760]: Cards received: ('King' of 'Hearts')('Nine' of 'Hearts')('Six' of 'Spades')('Nine' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:55:51.107816]:[1760]: Player: 'dendi76', stack: '1000' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:51.109816]:[1760]: Player: 'dendi76', action: 'Bet', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:52.663905]:[1760]: Player: 'shuriks', stack: '2170' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:52.665905]:[1760]: Player: 'shuriks', action: 'Call', amount: '180' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:53.286941]:[1760]: Cards received: ('King' of 'Hearts')('Nine' of 'Hearts')('Six' of 'Spades')('Nine' of 'Diamonds')('Queen' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:55:58.219223]:[1760]: Player: 'dendi76', stack: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:58.220223]:[1760]: Player: 'dendi76', action: 'Bet', amount: '1000' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:59.750310]:[1760]: Player: 'shuriks', stack: '1170' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:55:59.752311]:[1760]: Player: 'shuriks', action: 'Call', amount: '1000' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:00.249339]:[1760]: Player: '', action: 'ShowCards', cards: '' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:02.062443]:[1760]: Player: 'dendi76', action: 'ShowCards', cards: '8hKc' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:02.071443]:[1760]: Player: 'shuriks', action: 'ShowCards', cards: 'TdKs' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:09.070844]:[1760]: Player: 'chasnikk', stack: '1365' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:56:09.071844]:[1760]: Player: 'CLRN', stack: '1450' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:56:09.071844]:[1760]: Ante: '0' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:56:09.073844]:[1760]: Player: 'chasnikk', action: 'SmallBlind', amount: '15' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:56:09.087845]:[1760]: Player: 'CLRN', action: 'BigBlind', amount: '30' /* clnt::ps::msg::BeforePreflopActions::Process */
[TRACE  ][0][2013-05-15T16:56:09.092845]:[1760]: Player cards: ('King' of 'Spades')('Nine' of 'Spades') /* clnt::ps::msg::PlayerCards::Process */
[TRACE  ][0][2013-05-15T16:56:11.541985]:[1760]: Player: 'dendi76', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:13.302086]:[1760]: Player: 'shuriks', stack: '2565' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:13.304086]:[1760]: Player: 'shuriks', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:13.597102]:[1760]: Player: 'giuuu90', stack: '1420' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:13.599103]:[1760]: Player: 'giuuu90', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:13.613103]:[1760]: Player: 'fryingpan123', stack: '610' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:13.615104]:[1760]: Player: 'fryingpan123', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:21.733568]:[1760]: Player: 'CH/Ivan/M', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:22.641620]:[1760]: Player: 'CH/Ivan/M', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:31.278114]:[1760]: Player: 'pepe83333333', action: 'SecondsLeft', amount: '14' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:39.217568]:[1760]: Player: 'pepe83333333', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:41.584703]:[1760]: Player: 'Will^^^^1957', stack: '1190' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:41.586703]:[1760]: Player: 'Will^^^^1957', action: 'Call', amount: '30' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:47.291030]:[1760]: Player: 'chasnikk', stack: '1350' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:47.292030]:[1760]: Player: 'chasnikk', action: 'Call', amount: '15' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:49.463154]:[1760]: Player: 'CLRN', stack: '1390' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:49.465154]:[1760]: Player: 'CLRN', action: 'Raise', amount: '90' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:55.410494]:[1760]: Player: 'shuriks', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:58.569675]:[1760]: Player: 'giuuu90', stack: '1360' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:56:58.571675]:[1760]: Player: 'giuuu90', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:00.894808]:[1760]: Player: 'Will^^^^1957', stack: '1130' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:00.896808]:[1760]: Player: 'Will^^^^1957', action: 'Call', amount: '60' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:03.980984]:[1760]: Player: 'chasnikk', action: 'Fold', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:04.893036]:[1760]: Cards received: ('Six' of 'Clubs')('Five' of 'Clubs')('Three' of 'Spades') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:57:11.350406]:[1760]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:12.653480]:[1760]: Player: 'giuuu90', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:15.805661]:[1760]: Player: 'Will^^^^1957', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:15.980671]:[1760]: Cards received: ('Six' of 'Clubs')('Five' of 'Clubs')('Three' of 'Spades')('Three' of 'Hearts') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:57:19.516873]:[1760]: Player: 'CLRN', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:20.784945]:[1760]: Player: 'giuuu90', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:21.142966]:[1760]: Player: 'Will^^^^1957', action: 'Check', amount: '0' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:21.320976]:[1760]: Cards received: ('Six' of 'Clubs')('Five' of 'Clubs')('Three' of 'Spades')('Three' of 'Hearts')('King' of 'Diamonds') /* clnt::ps::msg::FlopCards::Process */
[TRACE  ][0][2013-05-15T16:57:26.805290]:[1760]: Player: 'CLRN', stack: '1240' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:26.807290]:[1760]: Player: 'CLRN', action: 'Bet', amount: '150' /* clnt::ps::msg::PlayerAction::Process */
[TRACE  ][0][2013-05-15T16:57:29.621451]:[1760]: Player: 'giuuu90', stack: '1210' /* clnt::ps::msg::PlayerAction::Process */
